periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20131;SB11201310074609;ESTUDIANTE;URBANO;;A;;325260000604;325260000604;25;25260;149542;CUNDINAMARCA;MIXTO;NOCHE;EL ROSAL;NO OFICIAL;COLEGIO MIGUEL ANGEL CORNEJO;COLEGIO MIGUEL ANGEL CORNEJO - SEDE PRINCIPAL;S;A-;;;;I;;;;;;;No;Cabecera Municipal;25;;25269;;;25;25260;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;No;28/04/1994;F;;;;;;;;;;FACATATIVÁ;EL ROSAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;828;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Profesional independiente;Siete;Madera burda, tabla, tablón;No;Si;No;No;No;Si;Si;No;No;Si;No;39;38;35;32;36;;;36;45;;;;5;32;41;41;43;51;40
20131;SB11201310013244;ESTUDIANTE;RURAL;N;B;ACADÉMICO;311001002347;311001002347;25;25214;21485;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COL JOSE MAX LEON;COL JOSE MAX LEON;S;B1;;;I;;;;;;;;No;Cabecera Municipal;11;;11001;;;25;25175;;BOGOTÁ;CUNDINAMARCA;Ninguno;No;28/11/1995;F;;;;;;;;;;BOGOTÁ D.C.;CHÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;38;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54;50;61;62;75;;;69;82;;;5;;67;65;78;79;77;59
20131;SB11201310077612;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325875000523;325875000523;25;25875;84814;CUNDINAMARCA;MIXTO;SABATINA;VILLETA;NO OFICIAL;INSTITUTO HEGAMAR;INSTITUTO HEGAMAR - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;;25;25875;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;Si;20/08/1996;M;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;FACATATIVÁ;VILLETA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;896;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;Si;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 8 y 10 SMLV;Entre 1 y 2 SMLV;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Una vez;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 2;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;No;Si;Si;No;38;40;23;42;27;48;;36;31;;;;;44;46;35;37;40;42
20131;SB11201310005447;ESTUDIANTE;RURAL;N;B;ACADÉMICO;311001002347;311001002347;25;25214;21485;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COL JOSE MAX LEON;COL JOSE MAX LEON;S;A2;;;I;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;No;03/11/1995;F;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;155;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Profesional Independiente;Empleado de nivel directivo;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;No;Si;Si;52;52;48;62;61;;;52;63;;;5;;61;70;68;57;67;57
20131;SB11201310080083;ESTUDIANTE;URBANO;N;A;;325754005021;325754005021;25;25754;104794;CUNDINAMARCA;MIXTO;NOCHE;SOACHA;NO OFICIAL;INSTITUTO EDUCATIVO COMERCIAL INEC;INSTITUTO EDUCATIVO COMERCIAL INEC - SEDE PRINCIPAL;S;A1;;;GB;;;;;;;;No;Cabecera Municipal;11;;11001;;;25;25754;;BOGOTÁ;CUNDINAMARCA;Ninguno;No;15/08/1996;M;;;;;;;;;;BOGOTÁ D.C.;SOACHA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;802;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Dos;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;Si;Si;Si;Si;Si;47;34;28;47;43;;;43;35;;;5;;41;51;49;39;49;40
20131;SB11201310080144;ESTUDIANTE;URBANO;N;A;;325754005021;325754005021;25;25754;104794;CUNDINAMARCA;MIXTO;NOCHE;SOACHA;NO OFICIAL;INSTITUTO EDUCATIVO COMERCIAL INEC;INSTITUTO EDUCATIVO COMERCIAL INEC - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;;25;25754;;BOGOTÁ;CUNDINAMARCA;Ninguno;No;29/11/1988;M;;;;;;;;;;BOGOTÁ D.C.;SOACHA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;852;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 3;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Dos;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;44;42;33;39;36;51;;31;34;;;;;41;41;41;41;47;40
20131;SB11201310084620;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;A-;;;GB;;;;;;;;No;Area Rural;25;;25899;;;25;25175;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;Si;25/05/1983;F;;Es poco probable que ingrese a un programa de Educación Superior;;;;;;;;ZIPAQUIRÁ;CHÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;735;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;Si;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 5 y 7 SMLV;Entre 3 y 4 SMLV;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;No;Si;No;39;35;33;42;30;;;43;44;;;5;;43;45;37;41;51;34
20131;SB11201310084635;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;A-;;;;GB;;;;;;;No;Area Rural;25;;25899;;;25;25175;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;No;03/11/1988;F;;;;;;;;;;ZIPAQUIRÁ;CHÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;604;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;Si;No;38;41;33;39;42;;;43;54;;;;5;45;41;46;39;54;37
20131;SB11201310009810;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN LOS CAOBOS;GIMN LOS CAOBOS;S;B+;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;No;16/05/1995;M;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;28;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Profesional Independiente;Profesional independiente;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;53;67;58;50;94;;64;69;78;;;;;63;68;95;87;72;74
20131;SB11201310057480;ESTUDIANTE;URBANO;N;A;ACADÉMICO;625269000075;625269000075;25;25269;94276;CUNDINAMARCA;MIXTO;MAÑANA;FACATATIVÁ;NO OFICIAL;COL MIGUEL ANGEL CORNEJO;COL MIGUEL ANGEL CORNEJO;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;;25;25269;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;No;24/11/1984;F;;;;;;;;;;FACATATIVÁ;FACATATIVÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;615;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Pensionado;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;43;47;50;44;39;;42;43;38;;;;;38;45;43;50;45;49
20131;SB11201310008475;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER;S;B1;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;;No;09/02/1995;F;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;545;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;39;42;42;32;70;;40;52;45;;;;;45;46;75;57;49;49
20131;SB11201310018086;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325286001099;325286001099;25;25286;159525;CUNDINAMARCA;MIXTO;COMPLETA;FUNZA;NO OFICIAL;COLEGIO TECNISISTEMAS;COLEGIO TECNISISTEMAS - SEDE PRINCIPAL;S;A1;GB;;;;;;;;;;No;Cabecera Municipal;25;;25269;;;25;25473;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;No;03/01/1995;F;;;;;;;;;;FACATATIVÁ;MOSQUERA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;588;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Hogar;Trabajador por cuenta propia;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;Si;No;45;43;35;36;48;;;47;44;5;;;;35;46;54;47;50;50
20131;SB11201310009777;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN LOS CAOBOS;GIMN LOS CAOBOS;S;B+;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;No;08/11/1995;F;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;64;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Postgrado;Estrato 4;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Profesional Independiente;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55;55;61;62;89;;54;73;63;;;;;47;60;90;75;63;64
20131;SB11201310027301;ESTUDIANTE;RURAL;S;B;ACADÉMICO;411001076558;411001076558;25;25377;66951;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO BILINGÜE TIERRA NUEVA                                            ;COL TIERRA NUEVA;S;B+;;;;GB;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;No;10/10/1995;M;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;177;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado con cargo como director o gerente general;Empleado de nivel directivo;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49;50;50;42;83;;;70;57;;;;4;45;53;85;67;60;57
20131;SB11201310056126;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325269003879;325269003879;25;25269;97022;CUNDINAMARCA;MIXTO;MAÑANA;FACATATIVÁ;NO OFICIAL;CENTRO DE ESTUDIOS HUITAKA;CENTRO DE ESTUDIOS HUITAKA;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;25;;25269;;;25;25269;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;No;13/04/1996;M;;;;;;;;;;FACATATIVÁ;FACATATIVÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;622;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47;55;35;27;38;;;46;48;;5;;;32;45;42;51;49;57
20131;SB11201310058829;ESTUDIANTE;URBANO;N;A;NO APLICA;325290002128;325290002128;25;25290;135111;CUNDINAMARCA;MIXTO;NOCHE;FUSAGASUGÁ;NO OFICIAL;COL BOSTON C.L.E.I.;COL. BOSTON C.L.E.I.;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25290;;;25;25290;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;No;25/04/1995;M;;;;;;;;;;FUSAGASUGÁ;FUSAGASUGÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;907;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;Si;No;Si;No;41;38;21;36;43;;54;31;38;;;;;47;46;48;37;43;42
20131;SB11201310046983;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325286000899;325286000899;25;25286;108662;CUNDINAMARCA;MIXTO;MAÑANA;FUNZA;NO OFICIAL;COL GIMN AMERICANO;COL GIMN AMERICANO;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;;25;25473;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;No;26/11/1995;F;;;;;;;;;;FACATATIVÁ;MOSQUERA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;599;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Trabajador por cuenta propia;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;44;39;36;42;40;47;;57;34;;;;;44;48;45;53;45;42
20131;SB11201310047002;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325286000899;325286000899;25;25286;108662;CUNDINAMARCA;MIXTO;MAÑANA;FUNZA;NO OFICIAL;COL GIMN AMERICANO;COL GIMN AMERICANO;S;A-;;;;;2000;2007;1 año;Tres;;2006;Si;Cabecera Municipal;25;8964;25269;11001;31;25;25473;Cuatro colegios o mas;CUNDINAMARCA;CUNDINAMARCA;Ninguno;No;02/04/1995;M;UNIVERSIDAD NACIONAL DE COLOMBIA-BOGOTÁ D.C.;;No;No;Si;No;Si;Si;Si;FACATATIVÁ;MOSQUERA;BOGOTÁ D.C.;;COLOMBIA;COLOMBIA;N;No;No;No;No;Si;No;No;INGENIERÍA MECÁNICA Y AFINES;899;;;;Por enfermedad;;No;No;No;No;No;No;No;No;No;No;Si;;;;Si, menos de un año escolar;Profesional;TI;17;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Pequeño empresario;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;44;26;38;39;30;50;;39;41;;;;;39;48;37;39;47;30
20131;SB11201310027421;ESTUDIANTE;RURAL;S;B;ACADÉMICO;411001076558;411001076558;25;25377;66951;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO BILINGÜE TIERRA NUEVA                                            ;COL TIERRA NUEVA;S;B+;;;;I;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;No;16/04/1996;M;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;24;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55;62;55;62;94;;;66;78;;;;5;61;77;95;66;74;74
20131;SB11201310079549;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;425175032526;425175032526;25;25175;140574;CUNDINAMARCA;MIXTO;MAÑANA;CHÍA;NO OFICIAL;INSTITUTO STUDIUM;INSTITUTO STUDIUM - SEDE PRINCIPAL;S;A1;;;;GB;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Otro grupo étnico minoritario;No;17/09/0008;M;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;642;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 4;10 o más SMLV;Nivel 3;Empresario;Empleado de nivel auxiliar o administrativo;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;38;42;31;42;51;;;43;45;;;;4;41;46;57;48;51;49
20131;SB11201310036466;ESTUDIANTE;RURAL;;B;ACADÉMICO;425175032351;425175032351;25;25175;164228;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL CUMBRES                                                 ;COL CUMBRES;S;B1;;;;;;;;;;;No;Cabecera Municipal;25;;25899;;;25;25175;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;No;06/09/1993;M;;;;;;;;;;ZIPAQUIRÁ;CHÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;217;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47;58;52;49;75;;49;62;48;;;;;42;58;78;63;60;60
20131;SB11201310055313;ESTUDIANTE;RURAL;N;B;ACADÉMICO;311001047294;311001047294;25;25126;62208;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;COL MAYOR DE LOS ANDES;COL MAYOR DE LOS ANDES - SEDE PRINCIPAL;S;B+;;;;I;;;;;;;No;Cabecera Municipal;25;;25899;;;25;25175;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;No;08/03/1996;M;;;;;;;;;;ZIPAQUIRÁ;CHÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;7;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Pensionado;Pensionado;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;63;61;68;62;94;;;75;77;;;;5;67;73;95;79;77;79
20131;SB11201310055318;ESTUDIANTE;RURAL;N;B;ACADÉMICO;311001047294;311001047294;25;25126;62208;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;COL MAYOR DE LOS ANDES;COL MAYOR DE LOS ANDES - SEDE PRINCIPAL;S;A2;;;I;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;No;13/06/1995;M;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;307;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Profesional Independiente;Empleado de nivel auxiliar o administrativo;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;46;42;44;50;61;;;58;48;;;6;;53;56;68;59;53;47
