periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20171;SB11201710072497;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A-;2;2;2;N;15;15759;15;15238;Entre 1 y 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;29/06/1992;M;26;0;48.691685;SOGAMOSO;DUITAMA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;No;No;No;Es vendedor o trabaja en atención al público;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;15;15;10;12;10;32;43;211;33;43;36;50
20171;SB11201710089980;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;3;A-;3;3;2;N;15;15001;15;15001;;;BOYACA;BOYACA;N;;28/07/1999;F;26;;;TUNJA;TUNJA;COLOMBIA;2;;COLOMBIA;NO;N;242039;No;;;;;;;;;;;;;;;;;;;;;;49;43;24;37;53;43;57;272;43;53;57;54
20171;SB11201710090293;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315001003942;315001003942;15;15001;155010;BOYACA;MIXTO;COMPLETA;TUNJA;NO OFICIAL;CENTRO JUVENIL AMIGONIANO BOYACÁ;CENTRO JUVENIL AMIGONIANO BOYACÁ - SEDE PRINCIPAL;S;3;A-;3;3;2;N;15;15001;;;;;BOYACA;;N;;16/05/1998;M;26;;50.070824;TUNJA;;COLOMBIA;2;NSE2;COLOMBIA;NO;S;0;No;;;;;;;;;;;;;;;;;;;No;;;57;43;21;32;49;43;60;272;41;52;56;54
20171;SB11201710087840;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A-;2;2;3;N;15;15759;15;15238;Entre 1 y 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;26/01/1999;M;26;Menos de 10 horas;49.00795;SOGAMOSO;DUITAMA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cinco;Primaria incompleta;Primaria completa;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;No;Si;Si;Si;No;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);44;36;24;29;26;56;55;259;44;50;46;59
20171;SB11201710089443;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;1;A1;3;2;2;N;15;15001;15;15001;No Navega Internet;Más de 2 horas;BOYACA;BOYACA;N;;24/02/1998;M;26;Menos de 10 horas;44.620461;TUNJA;TUNJA;COLOMBIA;4;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cinco;Educación profesional completa;Técnica o tecnológica incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Peor;No;No;No;No;No;No;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;1;16;31;31;28;22;26;215;48;51;47;46
20171;SB11201710082431;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A1;3;2;2;N;15;15759;15;15238;Entre 30 y 60 minutos;Entre 1 y 2 horas;BOYACA;BOYACA;N;;14/10/1997;M;26;;;SOGAMOSO;DUITAMA;COLOMBIA;2;;COLOMBIA;NO;N;0;No;;1 o 2 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;;;;;;;Si;;;Si;;;31;40;38;61;32;43;50;267;52;61;49;54
20171;SB11201710089395;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;2;A2;4;3;3;N;15;15001;15;15001;Más de 3 horas;Entre 1 y 2 horas;BOYACA;BOYACA;N;;18/02/1999;M;26;Menos de 10 horas;53.740299;TUNJA;TUNJA;COLOMBIA;4;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo y especie;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Cuatro;Postgrado;Técnica o tecnológica completa;Estrato 4;26 A 100 LIBROS;7 a 8;Mejor;No;Si;Si;No;No;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);35;62;51;77;62;80;52;309;60;67;61;68
20171;SB11201710090245;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;3;A1;3;3;3;N;15;15759;15;15238;Más de 3 horas;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;28/10/1999;F;26;0;51.467579;SOGAMOSO;DUITAMA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;No sabe;Educación profesional completa;Estrato 3;26 A 100 LIBROS;1 a 2;Mejor;No;Si;No;No;No;No;No;Si;No sabe;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);45;53;47;59;60;54;56;293;57;61;60;58
20171;SB11201710088912;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;2;A1;3;3;2;N;15;15001;15;15001;;;BOYACA;BOYACA;N;;19/09/1999;F;26;;;TUNJA;TUNJA;COLOMBIA;2;;COLOMBIA;NO;N;93586;No;;;;;;;;;;;;;;;;;;;;;;44;43;40;42;52;35;55;272;53;55;57;51
20171;SB11201710090302;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315001003942;315001003942;15;15001;155010;BOYACA;MIXTO;COMPLETA;TUNJA;NO OFICIAL;CENTRO JUVENIL AMIGONIANO BOYACÁ;CENTRO JUVENIL AMIGONIANO BOYACÁ - SEDE PRINCIPAL;S;2;A-;2;1;1;N;15;15001;;;;;BOYACA;;N;;04/12/1997;M;26;;40.273056;TUNJA;;COLOMBIA;2;NSE1;COLOMBIA;NO;S;0;No;;;;;;;;;;;;;;;;;;;Si;;;25;8;1;18;6;5;47;192;19;46;33;34
20171;SB11201710089394;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;2;A-;3;2;3;N;15;15001;15;15001;Más de 3 horas;Más de 2 horas;BOYACA;BOYACA;N;;06/02/1999;M;26;Menos de 10 horas;64.421646;TUNJA;TUNJA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Dos;Educación profesional incompleta;Postgrado;Estrato 2;MÁS DE 100 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);31;43;25;47;26;79;50;272;44;57;46;68
20171;SB11201710090023;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;3;A2;3;3;3;N;15;15001;15;15001;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;28/08/1998;M;26;Menos de 10 horas;55.880554;TUNJA;TUNJA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Educación profesional completa;No sabe;Estrato 4;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;57;51;50;41;46;62;60;288;59;55;54;61
20171;SB11201710089975;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;2;A1;2;2;1;N;15;15001;15;15104;Más de 3 horas;No leo por entretenimiento;BOYACA;BOYACA;N;;02/10/1997;M;26;0;52.549862;TUNJA;BOYACÁ;COLOMBIA;2;NSE3;COLOMBIA;NO;N;71686;No;No;1 o 2 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Tres;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;No;No;Si;No sabe;No sabe;15;16;31;7;32;9;43;215;48;40;49;38
20171;SB11201710090305;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315001003942;315001003942;15;15001;155010;BOYACA;MIXTO;COMPLETA;TUNJA;NO OFICIAL;CENTRO JUVENIL AMIGONIANO BOYACÁ;CENTRO JUVENIL AMIGONIANO BOYACÁ - SEDE PRINCIPAL;S;2;A-;3;2;2;N;15;15001;;;;;BOYACA;;N;;23/07/2000;M;26;;47.179779;TUNJA;;COLOMBIA;2;NSE2;COLOMBIA;NO;S;0;No;;;;;;;;;;;;;;;;;;;No;;;44;34;8;39;30;42;55;255;31;54;48;54
20171;SB11201710082439;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A-;2;2;2;N;15;15759;15;15238;Entre 1 y 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;22/11/1958;F;26;Menos de 10 horas;50.797531;SOGAMOSO;DUITAMA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Uno;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;;Si;;;Si;Si;;Si;;;26;24;20;21;18;37;48;234;41;47;42;52
20171;SB11201710090365;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;2;A-;2;2;1;N;15;15759;15;15238;Entre 1 y 3 horas;No leo por entretenimiento;BOYACA;BOYACA;N;;26/08/1998;F;26;Menos de 10 horas;47.729782;SOGAMOSO;DUITAMA;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;;5 a 6;Igual;No;No;No;Si;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;19;17;3;28;24;13;45;217;25;50;45;40
20171;SB11201710084607;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;115572000011;115572000011;15;15572;67991;BOYACA;MIXTO;NOCHE;PUERTO BOYACÁ;OFICIAL;IE SAN PEDRO CLAVER;IE SAN PEDRO CLAVER- SEDE PRINCIPAL;S;2;A-;3;2;3;N;17;17380;15;15572;Más de 3 horas;Entre 1 y 2 horas;CALDAS;BOYACA;N;;04/01/1982;F;26;Menos de 10 horas;49.792667;LA DORADA;PUERTO BOYACÁ;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;Si;No;Si;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;29;32;12;34;28;50;49;250;35;52;47;57
20171;SB11201710090027;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;2;A-;2;1;2;N;15;15001;15;15001;Más de 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;30/01/1998;F;26;0;55.268757;TUNJA;TUNJA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;15;13;24;15;8;15;43;207;44;45;35;42
20171;SB11201710046550;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;3;A-;2;2;2;N;15;15759;15;15238;30 minutos o menos;Entre 1 y 2 horas;BOYACA;BOYACA;N;;17/02/1998;F;26;Entre 21 y 30 horas;58.620747;SOGAMOSO;DUITAMA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Seis o mas;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;7 a 8;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);45;22;8;19;10;33;56;230;31;47;36;50
20171;SB11201710079145;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;2;A-;2;2;2;N;15;15759;15;15759;Entre 1 y 3 horas;No leo por entretenimiento;BOYACA;BOYACA;N;;28/10/1998;F;26;Menos de 10 horas;51.91061;SOGAMOSO;SOGAMOSO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Uno;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;Si;Si;No aplica;Es agricultor, pesquero o jornalero;37;29;20;25;32;31;52;245;40;49;49;49
20171;SB11201710057249;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315001003476;315001003476;15;15001;100305;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;3;A2;3;3;3;N;15;15001;15;15001;Más de 3 horas;Entre 1 y 2 horas;BOYACA;BOYACA;N;;23/03/1998;M;26;Menos de 10 horas;54.977711;TUNJA;TUNJA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja en el hogar, no trabaja o estudia;49;50;54;58;45;48;57;286;63;60;54;56
20171;SB11201710031221;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;2;A-;3;2;1;N;15;15759;15;15491;Entre 1 y 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;24/12/1988;M;26;Entre 11 y 20 horas;57.006298;SOGAMOSO;NOBSA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);32;22;18;36;22;11;50;230;39;53;44;39
20171;SB11201710084620;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;115572000011;115572000011;15;15572;67991;BOYACA;MIXTO;NOCHE;PUERTO BOYACÁ;OFICIAL;IE SAN PEDRO CLAVER;IE SAN PEDRO CLAVER- SEDE PRINCIPAL;S;2;A1;3;2;3;N;17;17380;15;15572;Más de 3 horas;No leo por entretenimiento;CALDAS;BOYACA;N;;24/08/1995;M;26;Entre 11 y 20 horas;49.705784;LA DORADA;PUERTO BOYACÁ;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo y especie;3 a 5 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Dos;Educación profesional completa;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Peor;No;Si;No;No;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es agricultor, pesquero o jornalero;42;42;41;36;28;60;55;270;54;53;47;61
20171;SB11201710071995;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A-;2;2;2;N;15;15759;15;15238;No Navega Internet;No leo por entretenimiento;BOYACA;BOYACA;N;;14/01/1963;M;26;;;SOGAMOSO;DUITAMA;COLOMBIA;2;;COLOMBIA;NO;N;0;No;;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;;Primaria incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;;;;;;;No;;;No;;;27;22;9;8;27;39;48;230;33;41;46;53
20171;SB11201710090460;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;2;A-;2;1;1;N;15;15759;15;15238;No Navega Internet;No leo por entretenimiento;BOYACA;BOYACA;N;;13/05/1992;M;26;Entre 11 y 20 horas;44.346607;SOGAMOSO;DUITAMA;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Peor;Si;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;No aplica;20;8;26;3;4;13;45;193;44;37;31;40
20171;SB11201710033642;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315001003476;315001003476;15;15001;100305;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;2;A-;2;3;2;N;15;15001;15;15001;Entre 30 y 60 minutos;No leo por entretenimiento;BOYACA;BOYACA;N;;29/11/1992;M;26;Entre 11 y 20 horas;50.774506;TUNJA;TUNJA;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 4;11 A 25 LIBROS;5 a 6;Mejor;No;Si;Si;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;24;22;5;12;36;28;47;228;27;43;51;48
20171;SB11201710033622;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315001003476;315001003476;15;15001;100305;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;3;A1;3;3;2;N;15;15001;15;15001;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;16/10/1998;M;26;Entre 21 y 30 horas;53.916695;TUNJA;TUNJA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Dos;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 2;MÁS DE 100 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);66;51;41;56;54;35;63;288;54;60;58;51
20171;SB11201710089972;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;2;A-;2;2;2;N;15;15001;15;15001;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;29/04/1999;M;26;Menos de 10 horas;52.305275;TUNJA;TUNJA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;16;14;23;6;21;15;43;209;43;39;43;42
20171;SB11201710054584;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;2;A-;2;1;1;N;15;15759;15;15759;30 minutos o menos;No leo por entretenimiento;BOYACA;BOYACA;N;;29/03/2000;F;26;Entre 11 y 20 horas;41.205002;SOGAMOSO;SOGAMOSO;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;15;8;7;12;7;7;43;192;30;43;34;36
