periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20222;SB11202240171303;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;286568002602;286568002602;86;86569;31880;PUTUMAYO;MIXTO;MAÑANA;PUERTO CAICEDO;OFICIAL;I.E. JOSE ANTONIO GALAN;COL JOSE ANTONIO GALAN;S;2;A-;2;3;2;S;86;86568;86;86569;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;21/05/2005;M;11;Menos de 10 horas;49.095596;PUERTO ASÍS;PUERTO CAICEDO;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;Si;No;Si;No;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es operario de máquinas o conduce vehículos (taxita, chofer);29;36;17;32;52;38;42;227;37;47;52;43
20222;SB11202240481112;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186885001188;186885001188;86;86885;727743;PUTUMAYO;MIXTO;UNICA;VILLAGARZÓN;OFICIAL;IE GUILLERMO VALENCIA;COL GUILLERMO VALENCIA;S;3;A1;3;3;2;S;86;86885;86;86885;Entre 1 y 3 horas;Más de 2 horas;PUTUMAYO;PUTUMAYO;N;;05/05/2005;F;11;0;37.806858;VILLAGARZÓN;VILLAGARZÓN;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria incompleta;No sabe;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;81;78;59;66;89;67;59;292;52;58;66;53
20222;SB11202240056274;ESTUDIANTE;TI;RURAL;;A;NO APLICA;286865000571;286865000571;86;86865;584896;PUTUMAYO;MIXTO;MAÑANA;VALLE DEL GUAMUEZ;OFICIAL;IER LAS PALMERAS;ESC RUR MIX LAS PALMERAS;S;1;A1;2;1;1;S;86;86865;86;86865;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;Afrodescendiente;16/04/2006;F;11;;;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;COLOMBIA;2;;COLOMBIA;N;0;Si;;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;;;;;;;No;;;Si;;;22;17;54;20;6;28;40;196;50;43;31;39
20222;SB11202240256858;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186865003745;186865003745;86;86865;724104;PUTUMAYO;MIXTO;UNICA;VALLE DEL GUAMUEZ;OFICIAL;IE CIUDAD LA HORMIGA;COL CIUDAD LA HORMIGA;S;2;A-;3;2;2;S;86;86865;86;86865;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;10/02/2006;F;11;0;47.970543;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;COLOMBIA;2;2;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;50;49;45;60;39;47;48;245;47;56;47;46
20222;SB11202240043574;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186568000559;186568000559;86;86568;741686;PUTUMAYO;MIXTO;UNICA;PUERTO ASÍS;OFICIAL;IE CIUDAD DE ASIS;COL DE BTO CIAL CIUDAD DE ASIS;S;1;A-;2;2;2;S;86;86568;86;86568;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;03/06/2005;F;11;Menos de 10 horas;42.058727;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Peor;No;No;No;Si;Si;No;No;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;15;30;26;27;48;34;38;217;40;46;50;41
20222;SB11202240394192;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;286320000565;286320000565;86;86320;739722;PUTUMAYO;MIXTO;UNICA;ORITO;OFICIAL;IE RUR SAN JUAN VIDES;I.E.R. SAN JUAN VIDES - SEDE PRINCIPAL;S;2;A-;2;3;2;S;86;86568;86;86320;No Navega Internet;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;Afrodescendiente;08/12/2005;M;11;Más de 30 horas;35.757664;PUERTO ASÍS;ORITO;COLOMBIA;1;1;COLOMBIA;N;0;Si;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;No sabe;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;No;No aplica;No sabe;66;55;27;19;75;66;53;254;40;42;59;53
20222;SB11202240616036;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;286568002602;286568002602;86;86569;31880;PUTUMAYO;MIXTO;MAÑANA;PUERTO CAICEDO;OFICIAL;I.E. JOSE ANTONIO GALAN;COL JOSE ANTONIO GALAN;S;1;A-;2;3;1;S;86;86568;86;86569;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;05/01/2005;F;11;0;42.483444;PUERTO ASÍS;PUERTO CAICEDO;COLOMBIA;2;2;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);20;25;10;23;50;17;40;209;34;44;51;35
20222;SB11202240191487;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;286865002727;286865002727;86;86865;133884;PUTUMAYO;MIXTO;MAÑANA;VALLE DEL GUAMUEZ;OFICIAL;I.E.R. LA CONCORDIA;I.E.R. LA CONCORDIA - SEDE PRINCIPAL;S;3;A2;3;4;3;S;86;86865;86;86865;Entre 1 y 3 horas;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;20/08/2005;F;11;0;56.234009;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);95;92;81;86;96;80;67;326;61;65;71;59
20222;SB11202240245641;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;286865004070;286865004070;86;86865;126540;PUTUMAYO;MIXTO;MAÑANA;VALLE DEL GUAMUEZ;OFICIAL;IE RUR EL TIGRE;COL EL TIGRE;S;3;A1;3;3;2;S;86;86865;86;86865;;;PUTUMAYO;PUTUMAYO;N;;10/12/2004;F;11;0;40.671799;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;COLOMBIA;2;1;COLOMBIA;N;0;No;No;;;;Cuatro;;;;;7 a 8;Mejor;No;No;No;Si;;No;Si;;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;78;65;63;55;52;70;58;271;53;54;51;54
20222;SB11202240449236;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186001000248;186001000248;86;86001;174029;PUTUMAYO;MIXTO;SABATINA;MOCOA;OFICIAL;IE FRAY PLACIDO;CENT EDUC FRAY PLACIDO;S;2;A-;2;2;1;S;86;86001;86;86001;Entre 1 y 3 horas;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;15/09/2004;F;26;Menos de 10 horas;46.162243;MOCOA;MOCOA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;Si;Es vendedor o trabaja en atención al público;Trabaja por cuenta propia (por ejemplo plomero, electricista);59;34;32;30;34;24;51;224;42;46;45;38
20222;SB11202240216006;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;186755000015;186755000015;86;86755;744649;PUTUMAYO;MIXTO;UNICA;SAN FRANCISCO;OFICIAL;IE ALMIRANTE PADILLA;COL ALMIRANTE PADILLA;S;1;;2;1;1;N;86;86749;86;86755;No Navega Internet;Más de 2 horas;PUTUMAYO;PUTUMAYO;S;;18/09/2002;F;11;0;51.86657;SIBUNDOY;SAN FRANCISCO;COLOMBIA;1;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Primaria incompleta;No sabe;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;Si;No;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;7;;;6;10;4;35;168;;36;34;29
20222;SB11202240097538;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186865004059;186865004059;86;86865;160440;PUTUMAYO;MIXTO;MAÑANA;VALLE DEL GUAMUEZ;OFICIAL;I.E. LA LIBERTAD;I.E. LA LIBERTAD - SEDE PRINCIPAL;S;3;A1;3;3;2;S;86;86865;86;86865;Entre 1 y 3 horas;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;Pasto;12/08/2004;F;11;0;36.155037;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;COLOMBIA;2;1;COLOMBIA;N;0;Si;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;;5 a 6;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;79;76;66;56;91;64;58;289;55;55;67;52
20222;SB11202240135433;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186320000528;186320000528;86;86320;118588;PUTUMAYO;MIXTO;MAÑANA;ORITO;OFICIAL;IE JORGE ELIECER GAITAN;INST JORGE ELIECER GAITAN;S;1;A-;2;1;1;S;86;86320;86;86320;No Navega Internet;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;27/10/2003;M;11;0;32.174301;ORITO;ORITO;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;No sabe;Es agricultor, pesquero o jornalero;8;1;13;12;1;1;35;154;35;39;24;24
20222;SB11202240424266;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;386749000045;386749000045;86;86749;19323;PUTUMAYO;MIXTO;MAÑANA;SIBUNDOY;OFICIAL;IE CHAMPAGNAT;COL CHAMPAGNAT;S;2;A-;3;3;2;S;86;86749;86;86749;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;Camentsa (Kamsa - Kamentsa);30/10/2005;M;11;0;53.43539;SIBUNDOY;SIBUNDOY;COLOMBIA;2;3;COLOMBIA;N;0;Si;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Primaria completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Es agricultor, pesquero o jornalero;57;54;25;47;57;62;50;254;39;52;53;52
20222;SB11202240168279;ESTUDIANTE;CC;RURAL;S;A;ACADÉMICO;286885000739;286885000739;86;86885;749135;PUTUMAYO;MIXTO;UNICA;VILLAGARZÓN;OFICIAL;I.E.R. PUERTO UMBRIA;I.E.R. PUERTO UMBRIA - SEDE PRINCIPAL;S;2;A1;2;2;2;S;86;86885;86;86885;30 minutos o menos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;29/10/2003;M;11;Entre 11 y 20 horas;36.199543;VILLAGARZÓN;VILLAGARZÓN;COLOMBIA;1;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;41;44;73;39;41;39;46;238;57;50;48;43
20222;SB11202240192356;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;386749000452;386749000452;86;86749;31419;PUTUMAYO;MIXTO;MAÑANA;SIBUNDOY;OFICIAL;IE SEMINARIO MISIONAL;COL SEMINARIO  MISIONAL DE SIBUNDOY;S;2;A-;2;3;2;S;86;86749;86;86219;Entre 30 y 60 minutos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;12/12/2005;M;11;0;62.546551;SIBUNDOY;COLÓN;COLOMBIA;3;3;COLOMBIA;N;185289;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es operario de máquinas o conduce vehículos (taxita, chofer);30;44;8;35;74;45;43;238;33;48;59;45
20222;SB11202240056218;ESTUDIANTE;TI;RURAL;;A;NO APLICA;286865000571;286865000571;86;86865;584896;PUTUMAYO;MIXTO;MAÑANA;VALLE DEL GUAMUEZ;OFICIAL;IER LAS PALMERAS;ESC RUR MIX LAS PALMERAS;S;1;A-;2;2;1;S;86;86865;86;86865;30 minutos o menos;Entre 1 y 2 horas;PUTUMAYO;PUTUMAYO;N;;10/03/2006;F;11;0;60.981113;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cinco;Primaria incompleta;Primaria incompleta;Estrato 1;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;23;17;40;12;18;20;40;196;45;39;39;37
20222;SB11202240080692;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;286320000361;286320000361;86;86320;749689;PUTUMAYO;MIXTO;UNICA;ORITO;OFICIAL;IE RUR TESALIA;IE RUR TESALIA - SEDE PRINCIPAL;S;2;A1;2;2;2;S;86;86320;86;86320;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;04/01/2004;F;11;0;33.347599;ORITO;ORITO;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Uno;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;No;No aplica;No sabe;43;29;51;21;21;35;46;216;49;43;40;42
20222;SB11202240192640;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;386749000452;386749000452;86;86749;31419;PUTUMAYO;MIXTO;MAÑANA;SIBUNDOY;OFICIAL;IE SEMINARIO MISIONAL;COL SEMINARIO  MISIONAL DE SIBUNDOY;S;3;A2;3;3;3;S;86;86749;86;86749;Entre 1 y 3 horas;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;16/06/2005;F;11;0;71.010925;SIBUNDOY;SIBUNDOY;COLOMBIA;3;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);76;85;79;87;87;83;57;307;60;65;64;60
20222;SB11202240192687;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;386749000452;386749000452;86;86749;31419;PUTUMAYO;MIXTO;MAÑANA;SIBUNDOY;OFICIAL;IE SEMINARIO MISIONAL;COL SEMINARIO  MISIONAL DE SIBUNDOY;S;2;A-;2;3;3;S;86;86749;86;86749;Entre 1 y 3 horas;Entre 1 y 2 horas;PUTUMAYO;PUTUMAYO;N;Camentsa (Kamsa - Kamentsa);12/11/2005;M;11;0;57.825695;SIBUNDOY;SIBUNDOY;COLOMBIA;3;3;COLOMBIA;N;92613;Si;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 1;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;No sabe;63;55;28;32;58;73;52;255;40;47;53;56
20222;SB11202240221949;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;286568002602;286568002602;86;86569;31880;PUTUMAYO;MIXTO;MAÑANA;PUERTO CAICEDO;OFICIAL;I.E. JOSE ANTONIO GALAN;COL JOSE ANTONIO GALAN;S;2;A-;2;3;2;S;86;86568;86;86569;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;21/02/2005;F;11;0;52.924587;PUERTO ASÍS;PUERTO CAICEDO;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Mejor;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);47;44;31;26;49;58;47;238;41;45;51;50
20222;SB11202240578670;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;186573000371;186573000371;86;86573;34686;PUTUMAYO;MIXTO;NOCHE;PUERTO LEGUÍZAMO;OFICIAL;IE CANDIDO LEGUIZAMO;COL CANDIDO LEGUIZAMO;S;1;A-;2;1;1;S;86;86573;86;86573;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;08/03/2002;F;26;Entre 21 y 30 horas;34.735226;PUERTO LEGUÍZAMO;PUERTO LEGUÍZAMO;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;7 a 8;Mejor;No;No;No;No;No;Si;No;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;21;12;18;23;10;9;40;187;37;44;34;32
20222;SB11202240528981;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;286757000114;286757004179;86;86757;584771;PUTUMAYO;MIXTO;MAÑANA;SAN MIGUEL;OFICIAL;I.E.R. AGUA CLARA;CAMPESTRE HELICONIAS;N;2;A-;2;2;2;S;86;86865;86;86757;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;31/03/2006;M;11;Entre 11 y 20 horas;35.261311;VALLE DEL GUAMUEZ;SAN MIGUEL;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Cuatro;Primaria completa;Primaria incompleta;Estrato 3;0 A 10 LIBROS;5 a 6;Mejor;No;No;No;Si;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;53;43;6;38;35;59;49;237;33;49;46;50
20222;SB11202240016718;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;386568061022;386568061022;86;86568;88518;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COL SEMIPRESENCIAL SAN JUAN BOSCO;COL SEMIPRESENCIAL SAN JUAN BOSCO;S;2;A-;2;2;2;S;86;86568;86;86568;Entre 30 y 60 minutos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;06/12/2003;M;26;Entre 11 y 20 horas;39.018757;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Cinco;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;7 a 8;Igual;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;63;37;26;25;34;33;52;228;40;45;46;41
20222;SB11202240543105;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;286568000219;286568000219;86;86568;805416;PUTUMAYO;MIXTO;UNICA;PUERTO ASÍS;OFICIAL;IE RUR LA PAILA;ESC RUR MIX LA PAILA;S;1;A-;2;2;1;S;86;86568;86;86568;No Navega Internet;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;27/01/2005;F;11;Menos de 10 horas;25.14542;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;1;1;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Ninguno;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;18;22;25;26;28;22;39;204;39;45;43;37
20222;SB11202240341206;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186865003745;186865003745;86;86865;724104;PUTUMAYO;MIXTO;UNICA;VALLE DEL GUAMUEZ;OFICIAL;IE CIUDAD LA HORMIGA;COL CIUDAD LA HORMIGA;S;2;A1;2;3;2;S;86;86865;86;86865;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;03/02/2006;F;11;0;36.698627;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;7 a 8;Peor;No;No;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;38;46;54;30;59;47;45;241;50;47;54;46
20222;SB11202240599148;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO;286568005083;286568005083;86;86568;742791;PUTUMAYO;MIXTO;NOCHE;PUERTO ASÍS;OFICIAL;IE RUR ECOLOGICO EL CUEMBI;COL ECOLOGICO EL CUEMBI;S;1;A-;2;2;1;S;86;86568;86;86568;No Navega Internet;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;17/03/2003;F;26;Entre 11 y 20 horas;37.127457;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;1;1;COLOMBIA;N;0;No;Si, en especie;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;3;8;5;9;19;18;32;180;32;38;39;36
20222;SB11202240517617;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;286001001494;286001001494;86;86571;755405;PUTUMAYO;MIXTO;UNICA;PUERTO GUZMÁN;OFICIAL;IER GALLINAZO;I.E. RUR GALLINAZO - SEDE PRINCIPAL;S;2;A-;3;3;2;S;18;18001;86;86571;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;PUTUMAYO;N;;18/07/2006;F;11;Entre 11 y 20 horas;42.247677;FLORENCIA;PUERTO GUZMÁN;COLOMBIA;1;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;1 a 2;Igual;;;;;Si;;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es agricultor, pesquero o jornalero;63;55;35;45;49;65;52;255;43;51;51;53
