periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20131;SB11201310052442;ESTUDIANTE;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155721;PUTUMAYO;MIXTO;NOCHE;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86001;;;86;86001;;PUTUMAYO;PUTUMAYO;Ninguno;No;18/07/1995;M;;;;;;;;;;MOCOA;MOCOA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;528;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Hogar;Profesional independiente;Dos;Madera burda, tabla, tablón;Si;Si;Si;Si;Si;Si;No;No;Si;Si;Si;43;44;38;36;43;;37;43;54;;;;;41;45;48;41;53;51
20131;SB11201310079412;ESTUDIANTE;URBANO;N;A;ACADÉMICO;386568061022;386568061022;86;86568;88518;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COL SEMIPRESENCIAL SAN JUAN BOSCO;COL SEMIPRESENCIAL SAN JUAN BOSCO;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86568;;;86;86568;;PUTUMAYO;PUTUMAYO;Ninguno;No;22/07/1988;F;;;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;COLOMBIA;COLOMBIA;N;;;;;;;;;623;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;No;Si;No;No;Si;Si;No;No;No;36;42;38;45;40;51;;52;38;;;;;39;50;45;45;47;44
20131;SB11201310079371;ESTUDIANTE;URBANO;N;A;ACADÉMICO;386568061022;386568061022;86;86568;88518;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COL SEMIPRESENCIAL SAN JUAN BOSCO;COL SEMIPRESENCIAL SAN JUAN BOSCO;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86568;;;86;86568;;PUTUMAYO;PUTUMAYO;Ninguno;No;14/12/1995;F;;;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;COLOMBIA;COLOMBIA;N;;;;;;;;;678;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;Si;No;No;Si;Si;No;No;No;40;39;41;45;42;51;;39;41;;;;;50;45;46;45;49;40
20131;SB11201310088966;ESTUDIANTE;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155721;PUTUMAYO;MIXTO;NOCHE;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;86;;86001;;;86;86001;;PUTUMAYO;PUTUMAYO;Ninguno;Si;10/08/1990;M;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;MOCOA;MOCOA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;698;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Bajo (Entre 30,01 puntos y 50,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 3 y 4 SMLV;Entre 1 y 2 SMLV;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado de nivel técnico o profesional;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;No;No;No;Si;No;42;39;43;42;48;51;;39;38;;;;;41;46;54;46;47;40
20131;SB11201310078644;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;386568061015;386568061015;86;86568;82867;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COLEGIO ANTONIO NARI¥O;COLEGIO ANTONIO NARI¥O;S;A1;;;;;;;;;;;No;Cabecera Municipal;86;;86568;;;86;86568;;PUTUMAYO;PUTUMAYO;Ninguno;Si;23/07/1994;M;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;COLOMBIA;COLOMBIA;N;;;;;;;;;711;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 5 y 7 SMLV;Entre 3 y 4 SMLV;;;CC;;No;Menos de 87.000;Ninguna vez;Uno;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Madera burda, tabla, tablón;No;Si;Si;Si;No;No;No;No;No;No;No;44;34;38;45;47;51;;40;45;;;;;41;51;53;51;53;34
20131;SB11201310079402;ESTUDIANTE;URBANO;N;A;ACADÉMICO;386568061022;386568061022;86;86568;88518;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COL SEMIPRESENCIAL SAN JUAN BOSCO;COL SEMIPRESENCIAL SAN JUAN BOSCO;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86568;;;86;86568;;PUTUMAYO;PUTUMAYO;Ninguno;No;30/03/1995;M;;;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;COLOMBIA;COLOMBIA;N;;;;;;;;;894;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;No;Si;No;No;Si;Si;No;No;No;45;35;23;27;32;45;;36;45;;;;;45;41;38;37;49;30
20131;SB11201310079279;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;386568061015;386568061015;86;86568;82867;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COLEGIO ANTONIO NARI¥O;COLEGIO ANTONIO NARI¥O;S;A1;;;;;;;;;;;No;Cabecera Municipal;86;;86320;;;86;86757;;PUTUMAYO;PUTUMAYO;Ninguno;No;28/12/1990;M;;;;;;;;;;ORITO;SAN MIGUEL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;486;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;49;52;38;39;48;54;;40;51;;;;;44;53;54;48;55;57
20131;SB11201310079109;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;386568061015;386568061015;86;86568;82867;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COLEGIO ANTONIO NARI¥O;COLEGIO ANTONIO NARI¥O;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86001;;;86;86865;;PUTUMAYO;PUTUMAYO;Ninguno;No;30/05/1993;M;;;;;;;;;;MOCOA;VALLE DEL GUAMUEZ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;598;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;42;41;41;33;40;51;;47;44;;;;;42;45;44;51;46;50
20131;SB11201310078587;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;386568061015;386568061015;86;86568;82867;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COLEGIO ANTONIO NARI¥O;COLEGIO ANTONIO NARI¥O;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86320;;;86;86757;;PUTUMAYO;PUTUMAYO;Ninguno;No;25/11/1971;F;;;;;;;;;;ORITO;SAN MIGUEL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;887;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Uno;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Madera burda, tabla, tablón;No;Si;No;No;No;No;No;No;No;No;No;38;50;33;12;34;51;;49;29;;;;;41;37;40;43;37;51
20131;SB11201310079281;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;386568061015;386568061015;86;86568;82867;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COLEGIO ANTONIO NARI¥O;COLEGIO ANTONIO NARI¥O;S;A-;;I;;;;;;;;;No;Cabecera Municipal;86;;86320;;;86;86757;;PUTUMAYO;PUTUMAYO;Otro grupo étnico minoritario;Si;12/07/1974;F;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;ORITO;SAN MIGUEL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;791;Bajo (Entre 30,01 puntos y 50,00 puntos);Bajo (Entre 30,01 puntos y 50,00 puntos);Bajo (Entre 30,01 puntos y 50,00 puntos);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 1 y 2 SMLV;Entre 1 y 2 SMLV;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;45;40;41;36;42;;;36;34;;5;;;43;43;46;48;45;34
20131;SB11201310079369;ESTUDIANTE;URBANO;N;A;ACADÉMICO;386568061022;386568061022;86;86568;88518;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COL SEMIPRESENCIAL SAN JUAN BOSCO;COL SEMIPRESENCIAL SAN JUAN BOSCO;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86568;;;86;86568;;PUTUMAYO;PUTUMAYO;Ninguno;No;15/08/1996;F;;;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;COLOMBIA;COLOMBIA;N;;;;;;;;;599;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;Si;No;No;Si;Si;No;No;No;36;45;36;47;42;51;;43;48;;;;;41;37;46;45;53;47
20131;SB11201310078640;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;386568061015;386568061015;86;86568;82867;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COLEGIO ANTONIO NARI¥O;COLEGIO ANTONIO NARI¥O;S;A1;GB;;;;;;;;;;No;Cabecera Municipal;86;;86568;;;86;86568;;PUTUMAYO;PUTUMAYO;Ninguno;No;09/05/1996;F;;;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;COLOMBIA;COLOMBIA;N;;;;;;;;;530;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;Si;No;40;53;48;47;45;;;40;42;5;;;;49;50;50;54;53;57
20131;SB11201310078645;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;386568061015;386568061015;86;86568;82867;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COLEGIO ANTONIO NARI¥O;COLEGIO ANTONIO NARI¥O;S;A-;;;;;;;;;;;No;Area Rural;86;;86568;;;86;86568;;PUTUMAYO;PUTUMAYO;Ninguno;No;06/01/1992;F;;;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;COLOMBIA;COLOMBIA;N;;;;;;;;;449;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Trabajador por cuenta propia;Tres;Madera burda, tabla, tablón;No;Si;No;No;No;No;No;No;No;No;No;42;42;36;50;36;51;;61;45;;;;;46;43;41;50;53;51
20131;SB11201310079282;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;386568061015;386568061015;86;86568;82867;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COLEGIO ANTONIO NARI¥O;COLEGIO ANTONIO NARI¥O;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86320;;;86;86757;;PUTUMAYO;PUTUMAYO;Ninguno;No;29/09/1996;M;;;;;;;;;;ORITO;SAN MIGUEL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;742;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;45;35;30;39;36;50;;46;41;;;;;36;46;41;46;47;40
20131;SB11201310079374;ESTUDIANTE;URBANO;N;A;ACADÉMICO;386568061022;386568061022;86;86568;88518;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COL SEMIPRESENCIAL SAN JUAN BOSCO;COL SEMIPRESENCIAL SAN JUAN BOSCO;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86568;;;86;86568;;PUTUMAYO;PUTUMAYO;Ninguno;No;17/01/1995;F;;;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;COLOMBIA;COLOMBIA;N;;;;;;;;;889;;;;;;;;;;;;;;;;;;;;;;CR;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;Si;No;No;Si;Si;No;No;No;31;37;38;42;32;50;;36;38;;;;;41;37;38;45;47;34
