periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010118842;ESTUDIANTE;;N;A;;;0;44;44001;28688;LA GUAJIRA;MIXTO;COMPLETA;RIOHACHA;NO OFICIAL;COLEGIO SANTO TOMAS;COLEGIO SANTO TOMAS;N;A2;;;;I;2010;Cabecera Municipal;76;76001;76;76001;VALLE;VALLE;;05/02/1993;M;CALI;CALI;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;168;TI;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Pensionado;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;45.900002;55.490002;58.950001;50.540001;57.27;52.16;;56.52;49.549999;;;;5.5999999;51.98
20101;SB11201010021846;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;;;I;;2010;Area Rural;44;44035;44;44035;LA GUAJIRA;LA GUAJIRA;;17/12/1992;M;ALBANIA;ALBANIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;220;TI;No;250.000 o más;Ninguna vez;Cuatro;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49.790001;44.119999;46.23;45.299999;65.099998;56.75;;58.709999;52.169998;;;5.5999999;;55.549999
20101;SB11201010118922;ESTUDIANTE;;N;A;;;0;44;44001;28688;LA GUAJIRA;MIXTO;COMPLETA;RIOHACHA;NO OFICIAL;COLEGIO SANTO TOMAS;COLEGIO SANTO TOMAS;N;A1;;;GB;;2010;Cabecera Municipal;76;76001;76;76001;VALLE;VALLE;;02/03/1984;F;CALI;CALI;Septiembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;845;TI;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Educación profesional incompleta;Educación profesional incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;45.639999;46.27;40.169998;22.040001;49.220001;;31.51;46.68;37.360001;;;4.1999998;;41.720001
20101;SB11201010021760;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;;;;I;2010;Area Rural;44;44035;44;44035;LA GUAJIRA;LA GUAJIRA;;20/11/1992;M;ALBANIA;ALBANIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;41;TI;No;250.000 o más;Una Vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;57.689999;49.540001;61.529999;55.560001;79.550003;52.880001;;60.509998;62.48;;;;5.5999999;59.560001
20101;SB11201010123875;ESTUDIANTE;URBANO;N;A;ACADÉMICO;344001001310;344001001310;44;44001;89557;LA GUAJIRA;MIXTO;SABATINA;RIOHACHA;NO OFICIAL;INSTITUTO POLITÉCNICO DEL CARIBE;INSTITUTO POLITÉCNICO DEL CARIBE - SEDE PRINCIPAL;S;A-;;GB;;;2010;Cabecera Municipal;44;44001;44;44001;LA GUAJIRA;LA GUAJIRA;;07/06/1990;M;RIOHACHA;RIOHACHA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;772;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Pequeño empresario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;Si;No;Si;No;45.639999;39.580002;45.93;43.110001;40.279999;;39.41;36.169998;52.169998;;3.8;;;47.049999
20101;SB11201010021128;ESTUDIANTE;URBANO;N;A;NO APLICA;344430002814;344430002814;44;44430;84137;LA GUAJIRA;MIXTO;NOCHE;MAICAO;NO OFICIAL;CORP. REG. DE FORM. PROF. - CREF;CORP. REG. DE FORM. PROF. - CREF;S;A-;;;;I;2010;Cabecera Municipal;44;44001;44;44035;LA GUAJIRA;LA GUAJIRA;;20/01/1993;F;RIOHACHA;ALBANIA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;868;CC;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;Si;Si;Si;No;Si;No;No;41.75;34.080002;37.23;50.540001;26.09;;39.41;41.720001;49.549999;;;;5;39.610001
20101;SB11201010021747;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;II;;2010;Area Rural;44;44035;44;44035;LA GUAJIRA;LA GUAJIRA;;02/10/1989;M;ALBANIA;ALBANIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;63;CC;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;57.540001;56.599998;51.150002;61.34;91.709999;;55.560001;60.740002;57.34;;;7.0999999;;48.740002
20101;SB11201010021769;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;;I;;;2010;Area Rural;44;44035;44;44035;LA GUAJIRA;LA GUAJIRA;;12/08/1992;F;ALBANIA;ALBANIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;261;TI;No;250.000 o más;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;39.490002;56.599998;43.459999;45.299999;79.550003;52.16;;52.830002;54.740002;;6;;;55.549999
20101;SB11201010021869;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;A2;;;I;;2010;Cabecera Municipal;44;44430;44;44430;LA GUAJIRA;LA GUAJIRA;;15/07/1993;F;MAICAO;MAICAO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;344;TI;No;250.000 o más;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Pequeño empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;45.900002;48.369999;40.490002;50.540001;57.27;;42.400002;46.68;57.290001;;;5;;51.98
20101;SB11201010126903;ESTUDIANTE;;N;A;;;0;44;44001;28688;LA GUAJIRA;MIXTO;COMPLETA;RIOHACHA;NO OFICIAL;COLEGIO SANTO TOMAS;COLEGIO SANTO TOMAS;N;A-;I;;;;;;76;76001;;;VALLE;;;07/08/1993;M;CALI;;;;COLOMBIA;COLOMBIA;N;919;TI;;;;;;;;;;;;;;;;;;;;;;;;;45.639999;45.509998;45.93;28.190001;35.25;53.639999;;48.57;28.780001;5.5999999;;;;32.630001
20101;SB11201010021746;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;GB;;;;2010;Area Rural;44;44035;44;44035;LA GUAJIRA;LA GUAJIRA;;22/10/1989;M;ALBANIA;ALBANIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;279;CE;No;250.000 o más;Una Vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.720001;51.52;37.23;42.48;69.919998;47.27;;50.619999;59.860001;5;;;;48.57
20101;SB11201010117650;ESTUDIANTE;;N;A;;;0;44;44001;28688;LA GUAJIRA;MIXTO;COMPLETA;RIOHACHA;NO OFICIAL;COLEGIO SANTO TOMAS;COLEGIO SANTO TOMAS;N;A-;;;;GB;2010;Cabecera Municipal;76;76001;76;76001;VALLE;VALLE;;13/08/1992;M;CALI;CALI;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;973;TI;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;22.34;36.630001;28.68;36.700001;42.759998;49.290001;;44.169998;40.779999;;;;3.7;35.310001
20101;SB11201010021738;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;I;;;;;44;44035;;;LA GUAJIRA;;;22/11/1991;M;ALBANIA;;;;COLOMBIA;COLOMBIA;N;71;CC;;;;;;;;;;;;;;;;;;;;;;;;;55.459999;52.490002;43.150002;45.939999;83.410004;53.639999;;67.470001;59.93;;6;;;62.07
20101;SB11201010021764;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;A1;III;;;;2010;Cabecera Municipal;44;44035;44;44378;LA GUAJIRA;LA GUAJIRA;;11/05/1993;F;ALBANIA;HATONUEVO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;171;TI;No;250.000 o más;Una Vez;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Profesional independiente;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;No;Si;53.650002;49.540001;51.419998;47.970001;50.66;52.880001;;56.52;52.169998;7.5;;;;57.48
20101;SB11201010021782;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;I;;;2010;Area Rural;44;44035;44;44035;LA GUAJIRA;LA GUAJIRA;;16/06/1992;F;ALBANIA;ALBANIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;7;TI;No;250.000 o más;Una Vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;64.739998;60.830002;51.150002;63.990002;95.849998;;61.970001;62.84;74.379997;;5.4000001;;;67.940002
20101;SB11201010021880;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;B+;II;;;;2010;Cabecera Municipal;44;44430;44;44430;LA GUAJIRA;LA GUAJIRA;;24/12/1993;F;MAICAO;MAICAO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;59;TI;No;250.000 o más;Una Vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;57.689999;53.5;51.419998;55.560001;95.849998;52.16;;60.509998;57.290001;6.5;;;;61.860001
20101;SB11201010120460;ESTUDIANTE;;N;A;;;0;44;44001;28688;LA GUAJIRA;MIXTO;COMPLETA;RIOHACHA;NO OFICIAL;COLEGIO SANTO TOMAS;COLEGIO SANTO TOMAS;N;A-;I;;;;2010;Cabecera Municipal;76;76001;76;76001;VALLE;VALLE;;13/11/1993;M;CALI;CALI;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;990;TI;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empresario;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;37.040001;43.43;37.23;50.540001;37.099998;50.779999;;27.17;29.110001;5.9000001;;;;48.57
20101;SB11201010115363;ESTUDIANTE;;N;A;;;0;44;44001;28688;LA GUAJIRA;MIXTO;COMPLETA;RIOHACHA;NO OFICIAL;COLEGIO SANTO TOMAS;COLEGIO SANTO TOMAS;N;A-;GB;;;;2010;Cabecera Municipal;76;76001;76;76001;VALLE;VALLE;;15/08/1993;M;CALI;CALI;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;770;TI;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Educación profesional incompleta;Secundaria (Bachillerato) completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Pequeño empresario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;36.790001;36.630001;28.68;40.060001;40.279999;50.07;;52.610001;49.52;4.5999999;;;;39.759998
20101;SB11201010021770;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;;I;;;2010;Area Rural;44;44035;44;44035;LA GUAJIRA;LA GUAJIRA;;03/07/1992;M;ALBANIA;ALBANIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;24;TI;No;250.000 o más;Una Vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;59.849998;52.490002;61.529999;50.540001;79.550003;;45.119999;62.84;68.029999;;5.0999999;;;61.860001
20101;SB11201010021776;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;;;I;;2010;Area Rural;44;44035;44;44035;LA GUAJIRA;LA GUAJIRA;;19/08/1992;F;ALBANIA;ALBANIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;205;TI;No;250.000 o más;Una Vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;Si;47.619999;58.700001;56.169998;40.060001;77.139999;;55.560001;54.790001;52.169998;;;5.3000002;;45.330002
20101;SB11201010021774;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;;GB;;;2010;Area Rural;44;44035;44;44035;LA GUAJIRA;LA GUAJIRA;;14/08/1990;M;ALBANIA;ALBANIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;354;CC;No;250.000 o más;Una Vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Pequeño empresario;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41.48;50.439999;33.150002;32.84;67.510002;;35.93;58.709999;59.93;;4.6999998;;;48.740002
20101;SB11201010119773;ESTUDIANTE;;N;A;;;0;44;44001;28688;LA GUAJIRA;MIXTO;COMPLETA;RIOHACHA;NO OFICIAL;COLEGIO SANTO TOMAS;COLEGIO SANTO TOMAS;N;A-;;;;GB;2010;Cabecera Municipal;76;76001;76;76001;VALLE;VALLE;;17/08/1993;M;CALI;CALI;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;405;TI;No;Entre 87.000 y menos de 120.000;Ninguna vez;Uno;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;No;Si;No;51.720001;53.5;40.490002;39.450001;37.099998;52.880001;;56.52;43.990002;;;;4.1999998;53.73
20101;SB11201010021889;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;A1;;;;I;2010;Cabecera Municipal;44;44430;44;44430;LA GUAJIRA;LA GUAJIRA;;14/10/1993;F;MAICAO;MAICAO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;881;TI;No;250.000 o más;Una Vez;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Pequeño empresario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;41.75;34.080002;53.93;32.27;50.66;49.290001;;39.009998;46.84;;;;5.3000002;41.560001
20101;SB11201010021881;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;A1;I;;;;2010;Cabecera Municipal;44;44430;44;44430;LA GUAJIRA;LA GUAJIRA;;19/02/1992;M;MAICAO;MAICAO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;187;TI;No;250.000 o más;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Pequeño empresario;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;51.5;49.540001;45.93;51.209999;46.349998;;42.400002;52.610001;62.560001;6.1999998;;;;50.439999
20101;SB11201010021756;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;II;;;;2010;Area Rural;44;44035;44;44035;LA GUAJIRA;LA GUAJIRA;;20/03/1992;F;ALBANIA;ALBANIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;77;TI;No;250.000 o más;Una Vez;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;53.459999;53.5;48.580002;69.68;77.139999;53.639999;;60.509998;54.77;6.5;;;;64.730003
20101;SB11201010021745;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;;;II;;2010;Area Rural;44;44035;44;44035;LA GUAJIRA;LA GUAJIRA;;15/05/1992;F;ALBANIA;ALBANIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;70;TI;No;250.000 o más;Una Vez;Tres;Postgrado;Postgrado;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;53.650002;48.369999;64.209999;45.299999;62.689999;52.880001;;70.129997;65.190002;;;6.3000002;;45.16
20101;SB11201010021513;ESTUDIANTE;URBANO;N;A;NO APLICA;344430002814;344430002814;44;44430;84137;LA GUAJIRA;MIXTO;NOCHE;MAICAO;NO OFICIAL;CORP. REG. DE FORM. PROF. - CREF;CORP. REG. DE FORM. PROF. - CREF;S;A-;;;GB;;2010;Cabecera Municipal;44;44001;44;44035;LA GUAJIRA;LA GUAJIRA;;09/12/1991;F;RIOHACHA;ALBANIA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;909;CC;No;Menos de 87.000;Ninguna vez;Cinco;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;34.09;37.139999;28.68;40.060001;40.279999;;31.51;44.419998;40.779999;;;2.3;;41.720001
20101;SB11201010021510;ESTUDIANTE;URBANO;N;A;NO APLICA;344430002814;344430002814;44;44430;84137;LA GUAJIRA;MIXTO;NOCHE;MAICAO;NO OFICIAL;CORP. REG. DE FORM. PROF. - CREF;CORP. REG. DE FORM. PROF. - CREF;S;A1;;;GB;;2010;Cabecera Municipal;44;44001;44;44035;LA GUAJIRA;LA GUAJIRA;Wayúu;05/10/1981;F;RIOHACHA;ALBANIA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;795;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Uno;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;Si;Si;41.75;39.580002;43.459999;39.450001;47.790001;49.290001;;41.98;40.93;;;3.2;;37.509998
20101;SB11201010117112;ESTUDIANTE;;N;A;;;0;44;44001;28688;LA GUAJIRA;MIXTO;COMPLETA;RIOHACHA;NO OFICIAL;COLEGIO SANTO TOMAS;COLEGIO SANTO TOMAS;N;A2;;;I;;2010;Cabecera Municipal;76;76001;76;76001;VALLE;VALLE;;12/10/1993;F;CALI;CALI;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;145;TI;No;Menos de 87.000;Una Vez;Dos;Técnica o tecnológica completa;Ninguno;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Otra actividad u ocupación;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;No;Si;Si;No;51.5;56.599998;61.299999;45.939999;55.950001;;52.84;52.830002;54.77;;;5.5999999;;57.669998
